3.2	2.9000000000000004	0
3.2	2.95	0
3.2	3.	0
3.3000000000000003	0.	0
3.3000000000000003	0.05	0
3.3000000000000003	0.1	0
3.3000000000000003	0.15000000000000002	0
3.3000000000000003	0.2	0
3.3000000000000003	0.25	0
3.3000000000000003	0.30000000000000004	0
3.3000000000000003	0.35000000000000003	0
3.3000000000000003	0.4	0
3.3000000000000003	0.45	1
3.3000000000000003	0.5	1
3.3000000000000003	0.55	1
3.3000000000000003	0.6000000000000001	1
3.3000000000000003	0.65	1
3.3000000000000003	0.7000000000000001	1
3.3000000000000003	0.75	1
3.3000000000000003	0.8	1
3.3000000000000003	0.8500000000000001	1
3.3000000000000003	0.9	1
3.3000000000000003	0.9500000000000001	1
3.3000000000000003	1.	1
3.3000000000000003	1.05	1
3.3000000000000003	1.1	1
3.3000000000000003	1.1500000000000001	1
3.3000000000000003	1.2000000000000002	1
3.3000000000000003	1.25	1
3.3000000000000003	1.3	1
3.3000000000000003	1.35	1
3.3000000000000003	1.4000000000000001	0
3.3000000000000003	1.4500000000000002	1
3.3000000000000003	1.5	1
3.3000000000000003	1.55	1
3.3000000000000003	1.6	1
3.3000000000000003	1.6500000000000001	1
3.3000000000000003	1.7000000000000002	1
3.3000000000000003	1.75	1
3.3000000000000003	1.8	1
3.3000000000000003	1.85	1
3.3000000000000003	1.9000000000000001	1
3.3000000000000003	1.9500000000000002	0
3.3000000000000003	2.	0
3.3000000000000003	2.0500000000000003	0
3.3000000000000003	2.1	0
3.3000000000000003	2.15	0
3.3000000000000003	2.2	0
3.3000000000000003	2.25	0
3.3000000000000003	2.3000000000000003	0
3.3000000000000003	2.35	0
3.3000000000000003	2.4000000000000004	0
3.3000000000000003	2.45	0
3.3000000000000003	2.5	0
3.3000000000000003	2.5500000000000003	0
3.3000000000000003	2.6	0
3.3000000000000003	2.6500000000000004	0
3.3000000000000003	2.7	0
3.3000000000000003	2.75	0
3.3000000000000003	2.8000000000000003	0
3.3000000000000003	2.85	0
3.3000000000000003	2.9000000000000004	0
3.3000000000000003	2.95	0
3.3000000000000003	3.	0
3.4000000000000004	0.	0
3.4000000000000004	0.05	0
3.4000000000000004	0.1	0
3.4000000000000004	0.15000000000000002	0
3.4000000000000004	0.2	0
3.4000000000000004	0.25	0
3.4000000000000004	0.30000000000000004	0
3.4000000000000004	0.35000000000000003	0
3.4000000000000004	0.4	0
3.4000000000000004	0.45	0
3.4000000000000004	0.5	1
3.4000000000000004	0.55	1
3.4000000000000004	0.6000000000000001	1
3.4000000000000004	0.65	1
3.4000000000000004	0.7000000000000001	1
3.4000000000000004	0.75	1
3.4000000000000004	0.8	1
3.4000000000000004	0.8500000000000001	1
3.4000000000000004	0.9	1
3.4000000000000004	0.9500000000000001	1
3.4000000000000004	1.	1
3.4000000000000004	1.05	1
3.4000000000000004	1.1	1
3.4000000000000004	1.1500000000000001	1
3.4000000000000004	1.2000000000000002	1
3.4000000000000004	1.25	1
3.4000000000000004	1.3	1
3.4000000000000004	1.35	1
3.4000000000000004	1.4000000000000001	1
3.4000000000000004	1.4500000000000002	0
3.4000000000000004	1.5	0
3.4000000000000004	1.55	1
3.4000000000000004	1.6	1
3.4000000000000004	1.6500000000000001	1
3.4000000000000004	1.7000000000000002	1
3.4000000000000004	1.75	1
3.4000000000000004	1.8	1
3.4000000000000004	1.85	1
3.4000000000000004	1.9000000000000001	1
3.4000000000000004	1.9500000000000002	0
3.4000000000000004	2.	0
3.4000000000000004	2.0500000000000003	0
3.4000000000000004	2.1	0
3.4000000000000004	2.15	0
3.4000000000000004	2.2	0
3.4000000000000004	2.25	0
3.4000000000000004	2.3000000000000003	0
3.4000000000000004	2.35	0
3.4000000000000004	2.4000000000000004	0
3.4000000000000004	2.45	0
3.4000000000000004	2.5	0
3.4000000000000004	2.5500000000000003	0
3.4000000000000004	2.6	0
3.4000000000000004	2.6500000000000004	0
3.4000000000000004	2.7	0
3.4000000000000004	2.75	0
3.4000000000000004	2.8000000000000003	0
3.4000000000000004	2.85	0
3.4000000000000004	2.9000000000000004	0
3.4000000000000004	2.95	0
3.4000000000000004	3.	0
3.5000000000000004	0.	0
3.5000000000000004	0.05	0
3.5000000000000004	0.1	0
3.5000000000000004	0.15000000000000002	0
3.5000000000000004	0.2	0
3.5000000000000004	0.25	0
3.5000000000000004	0.30000000000000004	0
3.5000000000000004	0.35000000000000003	0
3.5000000000000004	0.4	0
3.5000000000000004	0.45	0
3.5000000000000004	0.5	1
3.5000000000000004	0.55	1
3.5000000000000004	0.6000000000000001	1
3.5000000000000004	0.65	1
3.5000000000000004	0.7000000000000001	1
3.5000000000000004	0.75	1
3.5000000000000004	0.8	1
3.5000000000000004	0.8500000000000001	1
3.5000000000000004	0.9	1
3.5000000000000004	0.9500000000000001	1
3.5000000000000004	1.	1
3.5000000000000004	1.05	1
3.5000000000000004	1.1	1
3.5000000000000004	1.1500000000000001	1
3.5000000000000004	1.2000000000000002	1
3.5000000000000004	1.25	1
3.5000000000000004	1.3	1
3.5000000000000004	1.35	1
3.5000000000000004	1.4000000000000001	1
3.5000000000000004	1.4500000000000002	1
3.5000000000000004	1.5	0
3.5000000000000004	1.55	0
3.5000000000000004	1.6	1
3.5000000000000004	1.6500000000000001	1
3.5000000000000004	1.7000000000000002	1
3.5000000000000004	1.75	1
3.5000000000000004	1.8	1
3.5000000000000004	1.85	1
3.5000000000000004	1.9000000000000001	1
3.5000000000000004	1.9500000000000002	1
3.5000000000000004	2.	0
3.5000000000000004	2.0500000000000003	0
3.5000000000000004	2.1	0
3.5000000000000004	2.15	0
3.5000000000000004	2.2	0
3.5000000000000004	2.25	0
3.5000000000000004	2.3000000000000003	0
3.5000000000000004	2.35	0
3.5000000000000004	2.4000000000000004	0
3.5000000000000004	2.45	0
3.5000000000000004	2.5	0
3.5000000000000004	2.5500000000000003	0
3.5000000000000004	2.6	0
3.5000000000000004	2.6500000000000004	0
3.5000000000000004	2.7	0
3.5000000000000004	2.75	0
3.5000000000000004	2.8000000000000003	0
3.5000000000000004	2.85	0
3.5000000000000004	2.9000000000000004	0
3.5000000000000004	2.95	0
3.5000000000000004	3.	0
3.6000000000000005	0.	0
3.6000000000000005	0.05	0
3.6000000000000005	0.1	0
3.6000000000000005	0.15000000000000002	0
3.6000000000000005	0.2	0
3.6000000000000005	0.25	0
3.6000000000000005	0.30000000000000004	0
3.6000000000000005	0.35000000000000003	0
3.6000000000000005	0.4	0
3.6000000000000005	0.45	0
3.6000000000000005	0.5	1
3.6000000000000005	0.55	1
3.6000000000000005	0.6000000000000001	1
3.6000000000000005	0.65	1
3.6000000000000005	0.7000000000000001	1
3.6000000000000005	0.75	1
3.6000000000000005	0.8	1
3.6000000000000005	0.8500000000000001	1
3.6000000000000005	0.9	1
3.6000000000000005	0.9500000000000001	1
3.6000000000000005	1.	1
3.6000000000000005	1.05	1
3.6000000000000005	1.1	1
3.6000000000000005	1.1500000000000001	1
3.6000000000000005	1.2000000000000002	1
3.6000000000000005	1.25	1
3.6000000000000005	1.3	1
3.6000000000000005	1.35	1
3.6000000000000005	1.4000000000000001	1
3.6000000000000005	1.4500000000000002	1
3.6000000000000005	1.5	1
3.6000000000000005	1.55	0
3.6000000000000005	1.6	0
3.6000000000000005	1.6500000000000001	1
3.6000000000000005	1.7000000000000002	1
3.6000000000000005	1.75	1
3.6000000000000005	1.8	1
3.6000000000000005	1.85	1
3.6000000000000005	1.9000000000000001	1
3.6000000000000005	1.9500000000000002	1
3.6000000000000005	2.	1
3.6000000000000005	2.0500000000000003	0
3.6000000000000005	2.1	0
3.6000000000000005	2.15	0
3.6000000000000005	2.2	0
3.6000000000000005	2.25	0
3.6000000000000005	2.3000000000000003	0
3.6000000000000005	2.35	0
3.6000000000000005	2.4000000000000004	0
3.6000000000000005	2.45	0
3.6000000000000005	2.5	0
3.6000000000000005	2.5500000000000003	0
3.6000000000000005	2.6	0
3.6000000000000005	2.6500000000000004	0
3.6000000000000005	2.7	0
3.6000000000000005	2.75	0
3.6000000000000005	2.8000000000000003	0
3.6000000000000005	2.85	0
3.6000000000000005	2.9000000000000004	0
3.6000000000000005	2.95	0
3.6000000000000005	3.	0
3.7	0.	0
3.7	0.05	0
3.7	0.1	0
3.7	0.15000000000000002	0
3.7	0.2	0
3.7	0.25	0
3.7	0.30000000000000004	0
3.7	0.35000000000000003	0
3.7	0.4	0
3.7	0.45	0
3.7	0.5	0
3.7	0.55	1
3.7	0.6000000000000001	1
3.7	0.65	1
3.7	0.7000000000000001	1
3.7	0.75	1
3.7	0.8	1
3.7	0.8500000000000001	1
3.7	0.9	1
3.7	0.9500000000000001	1
3.7	1.	1
3.7	1.05	1
3.7	1.1	1
3.7	1.1500000000000001	1
3.7	1.2000000000000002	1
3.7	1.25	1
3.7	1.3	1
3.7	1.35	1
3.7	1.4000000000000001	1
3.7	1.4500000000000002	1
3.7	1.5	1
3.7	1.55	1
3.7	1.6	1
3.7	1.6500000000000001	0
3.7	1.7000000000000002	1
3.7	1.75	1
3.7	1.8	1
3.7	1.85	1
3.7	1.9000000000000001	1
3.7	1.9500000000000002	1
3.7	2.	1
3.7	2.0500000000000003	1
3.7	2.1	0
3.7	2.15	0
3.7	2.2	0
3.7	2.25	0
3.7	2.3000000000000003	0
3.7	2.35	0
3.7	2.4000000000000004	0
3.7	2.45	0
3.7	2.5	0
3.7	2.5500000000000003	0
3.7	2.6	0
3.7	2.6500000000000004	0
3.7	2.7	0
3.7	2.75	0
3.7	2.8000000000000003	0
3.7	2.85	0
3.7	2.9000000000000004	0
3.7	2.95	0
3.7	3.	0
3.8000000000000003	0.	0
3.8000000000000003	0.05	0
3.8000000000000003	0.1	0
3.8000000000000003	0.15000000000000002	0
3.8000000000000003	0.2	0
3.8000000000000003	0.25	0
3.8000000000000003	0.30000000000000004	0
3.8000000000000003	0.35000000000000003	0
3.8000000000000003	0.4	0
3.8000000000000003	0.45	0
3.8000000000000003	0.5	0
3.8000000000000003	0.55	1
3.8000000000000003	0.6000000000000001	1
3.8000000000000003	0.65	1
3.8000000000000003	0.7000000000000001	1
3.8000000000000003	0.75	1
3.8000000000000003	0.8	1
3.8000000000000003	0.8500000000000001	1
3.8000000000000003	0.9	1
3.8000000000000003	0.9500000000000001	1
3.8000000000000003	1.	1
3.8000000000000003	1.05	1
3.8000000000000003	1.1	1
3.8000000000000003	1.1500000000000001	1
3.8000000000000003	1.2000000000000002	1
3.8000000000000003	1.25	1
3.8000000000000003	1.3	1
3.8000000000000003	1.35	1
3.8000000000000003	1.4000000000000001	1
3.8000000000000003	1.4500000000000002	1
3.8000000000000003	1.5	1
3.8000000000000003	1.55	1
3.8000000000000003	1.6	1
3.8000000000000003	1.6500000000000001	1
3.8000000000000003	1.7000000000000002	0
3.8000000000000003	1.75	1
3.8000000000000003	1.8	1
3.8000000000000003	1.85	1
3.8000000000000003	1.9000000000000001	1
3.8000000000000003	1.9500000000000002	1
3.8000000000000003	2.	1
3.8000000000000003	2.0500000000000003	1
3.8000000000000003	2.1	1
3.8000000000000003	2.15	0
3.8000000000000003	2.2	0
3.8000000000000003	2.25	0
3.8000000000000003	2.3000000000000003	0
3.8000000000000003	2.35	0
3.8000000000000003	2.4000000000000004	0
3.8000000000000003	2.45	0
3.8000000000000003	2.5	0
3.8000000000000003	2.5500000000000003	0
3.8000000000000003	2.6	0
3.8000000000000003	2.6500000000000004	0
3.8000000000000003	2.7	0
3.8000000000000003	2.75	0
3.8000000000000003	2.8000000000000003	0
3.8000000000000003	2.85	0
3.8000000000000003	2.9000000000000004	0
3.8000000000000003	2.95	0
3.8000000000000003	3.	0
3.9000000000000004	0.	0
3.9000000000000004	0.05	0
3.9000000000000004	0.1	0
3.9000000000000004	0.15000000000000002	0
3.9000000000000004	0.2	0
3.9000000000000004	0.25	0
3.9000000000000004	0.30000000000000004	0
3.9000000000000004	0.35000000000000003	0
3.9000000000000004	0.4	0
3.9000000000000004	0.45	0
3.9000000000000004	0.5	0
3.9000000000000004	0.55	0
3.9000000000000004	0.6000000000000001	1
3.9000000000000004	0.65	1
3.9000000000000004	0.7000000000000001	1
3.9000000000000004	0.75	1
3.9000000000000004	0.8	1
3.9000000000000004	0.8500000000000001	1
3.9000000000000004	0.9	1
3.9000000000000004	0.9500000000000001	1
3.9000000000000004	1.	1
3.9000000000000004	1.05	1
3.9000000000000004	1.1	1
3.9000000000000004	1.1500000000000001	1
3.9000000000000004	1.2000000000000002	1
3.9000000000000004	1.25	1
3.9000000000000004	1.3	1
3.9000000000000004	1.35	1
3.9000000000000004	1.4000000000000001	1
3.9000000000000004	1.4500000000000002	1
3.9000000000000004	1.5	1
3.9000000000000004	1.55	1
3.9000000000000004	1.6	1
3.9000000000000004	1.6500000000000001	1
3.9000000000000004	1.7000000000000002	1
3.9000000000000004	1.75	0
3.9000000000000004	1.8	1
3.9000000000000004	1.85	1
3.9000000000000004	1.9000000000000001	1
3.9000000000000004	1.9500000000000002	1
3.9000000000000004	2.	1
3.9000000000000004	2.0500000000000003	1
3.9000000000000004	2.1	1
3.9000000000000004	2.15	0
3.9000000000000004	2.2	0
3.9000000000000004	2.25	0
3.9000000000000004	2.3000000000000003	0
3.9000000000000004	2.35	0
3.9000000000000004	2.4000000000000004	0
3.9000000000000004	2.45	0
3.9000000000000004	2.5	0
3.9000000000000004	2.5500000000000003	0
3.9000000000000004	2.6	0
3.9000000000000004	2.6500000000000004	0
3.9000000000000004	2.7	0
3.9000000000000004	2.75	0
3.9000000000000004	2.8000000000000003	0
3.9000000000000004	2.85	0
3.9000000000000004	2.9000000000000004	0
3.9000000000000004	2.95	0
3.9000000000000004	3.	0
4.	0.	0
4.	0.05	0
4.	0.1	0
4.	0.15000000000000002	0
4.	0.2	0
4.	0.25	0
4.	0.30000000000000004	0
4.	0.35000000000000003	0
4.	0.4	0
4.	0.45	0
4.	0.5	0
4.	0.55	0
4.	0.6000000000000001	1
4.	0.65	1
4.	0.7000000000000001	1
4.	0.75	1
4.	0.8	1
4.	0.8500000000000001	1
4.	0.9	1
4.	0.9500000000000001	1
4.	1.	1
4.	1.05	1
4.	1.1	1
4.	1.1500000000000001	1
4.	1.2000000000000002	1
4.	1.25	1
4.	1.3	1
4.	1.35	1
4.	1.4000000000000001	1
4.	1.4500000000000002	1
4.	1.5	1
4.	1.55	1
4.	1.6	1
4.	1.6500000000000001	1
4.	1.7000000000000002	1
4.	1.75	1
4.	1.8	0
4.	1.85	1
4.	1.9000000000000001	1
4.	1.9500000000000002	1
4.	2.	1
4.	2.0500000000000003	1
4.	2.1	1
4.	2.15	1
4.	2.2	0
4.	2.25	0
4.	2.3000000000000003	0
4.	2.35	0
4.	2.4000000000000004	0
4.	2.45	0
4.	2.5	0
4.	2.5500000000000003	0
4.	2.6	0
4.	2.6500000000000004	0
4.	2.7	0
4.	2.75	0
4.	2.8000000000000003	0
4.	2.85	0
4.	2.9000000000000004	0
4.	2.95	0
4.	3.	0
4.1	0.	0
4.1	0.05	0
4.1	0.1	0
4.1	0.15000000000000002	0
4.1	0.2	0
4.1	0.25	0
4.1	0.30000000000000004	0
4.1	0.35000000000000003	0
4.1	0.4	0
4.1	0.45	0
4.1	0.5	0
4.1	0.55	0
4.1	0.6000000000000001	1
4.1	0.65	1
4.1	0.7000000000000001	1
4.1	0.75	1
4.1	0.8	1
4.1	0.8500000000000001	1
4.1	0.9	1
4.1	0.9500000000000001	1
4.1	1.	1
4.1	1.05	1
4.1	1.1	1
4.1	1.1500000000000001	1
4.1	1.2000000000000002	1
4.1	1.25	1
4.1	1.3	1
4.1	1.35	1
4.1	1.4000000000000001	1
4.1	1.4500000000000002	1
4.1	1.5	1
4.1	1.55	1
4.1	1.6	1
4.1	1.6500000000000001	1
4.1	1.7000000000000002	1
4.1	1.75	1
4.1	1.8	1
4.1	1.85	0
4.1	1.9000000000000001	1
4.1	1.9500000000000002	1
4.1	2.	1
4.1	2.0500000000000003	1
4.1	2.1	1
4.1	2.15	1
4.1	2.2	1
4.1	2.25	0
4.1	2.3000000000000003	0
4.1	2.35	0
4.1	2.4000000000000004	0
4.1	2.45	0
4.1	2.5	0
4.1	2.5500000000000003	0
4.1	2.6	0
4.1	2.6500000000000004	0
4.1	2.7	0
4.1	2.75	0
4.1	2.8000000000000003	0
4.1	2.85	0
4.1	2.9000000000000004	0
4.1	2.95	0
4.1	3.	0
4.2	0.	0
4.2	0.05	0
4.2	0.1	0
4.2	0.15000000000000002	0
4.2	0.2	0
4.2	0.25	0
4.2	0.30000000000000004	0
4.2	0.35000000000000003	0
4.2	0.4	0
4.2	0.45	0
4.2	0.5	0
4.2	0.55	0
4.2	0.6000000000000001	0
4.2	0.65	1
4.2	0.7000000000000001	1
4.2	0.75	1
4.2	0.8	1
4.2	0.8500000000000001	1
4.2	0.9	1
4.2	0.9500000000000001	1
4.2	1.	1
4.2	1.05	1
4.2	1.1	1
4.2	1.1500000000000001	1
4.2	1.2000000000000002	1
4.2	1.25	1
4.2	1.3	1
4.2	1.35	1
4.2	1.4000000000000001	1
4.2	1.4500000000000002	1
4.2	1.5	1
4.2	1.55	1
4.2	1.6	1
4.2	1.6500000000000001	1
4.2	1.7000000000000002	1
4.2	1.75	1
4.2	1.8	1
4.2	1.85	1
4.2	1.9000000000000001	0
4.2	1.9500000000000002	1
4.2	2.	1
4.2	2.0500000000000003	1
4.2	2.1	1
4.2	2.15	1
4.2	2.2	1
4.2	2.25	1
4.2	2.3000000000000003	0
4.2	2.35	0
4.2	2.4000000000000004	0
4.2	2.45	0
4.2	2.5	0
4.2	2.5500000000000003	0
4.2	2.6	0
4.2	2.6500000000000004	0
4.2	2.7	0
4.2	2.75	0
4.2	2.8000000000000003	0
4.2	2.85	0
4.2	2.9000000000000004	0
4.2	2.95	0
4.2	3.	0
4.3	0.	0
4.3	0.05	0
4.3	0.1	0
4.3	0.15000000000000002	0
4.3	0.2	0
4.3	0.25	0
4.3	0.30000000000000004	0
4.3	0.35000000000000003	0
4.3	0.4	0
4.3	0.45	0
4.3	0.5	0
4.3	0.55	0
4.3	0.6000000000000001	0
4.3	0.65	1
4.3	0.7000000000000001	1
4.3	0.75	1
4.3	0.8	1
4.3	0.8500000000000001	1
4.3	0.9	1
4.3	0.9500000000000001	1
4.3	1.	1
4.3	1.05	1
4.3	1.1	1
4.3	1.1500000000000001	1
4.3	1.2000000000000002	1
4.3	1.25	1
4.3	1.3	1
4.3	1.35	1
4.3	1.4000000000000001	1
4.3	1.4500000000000002	1
4.3	1.5	1
4.3	1.55	1
4.3	1.6	1
4.3	1.6500000000000001	1
4.3	1.7000000000000002	1
4.3	1.75	1
4.3	1.8	1
4.3	1.85	1
4.3	1.9000000000000001	1
4.3	1.9500000000000002	0
4.3	2.	1
4.3	2.0500000000000003	1
4.3	2.1	1
4.3	2.15	1
4.3	2.2	1
4.3	2.25	1
4.3	2.3000000000000003	0
4.3	2.35	0
4.3	2.4000000000000004	0
4.3	2.45	0
4.3	2.5	0
4.3	2.5500000000000003	0
4.3	2.6	0
4.3	2.6500000000000004	0
4.3	2.7	0
4.3	2.75	0
4.3	2.8000000000000003	0
4.3	2.85	0
4.3	2.9000000000000004	0
4.3	2.95	0
4.3	3.	0
4.3999999999999995	0.	0
4.3999999999999995	0.05	0
4.3999999999999995	0.1	0
4.3999999999999995	0.15000000000000002	0
4.3999999999999995	0.2	0
4.3999999999999995	0.25	0
4.3999999999999995	0.30000000000000004	0
4.3999999999999995	0.35000000000000003	0
4.3999999999999995	0.4	0
4.3999999999999995	0.45	0
4.3999999999999995	0.5	0
4.3999999999999995	0.55	0
4.3999999999999995	0.6000000000000001	0
4.3999999999999995	0.65	1
4.3999999999999995	0.7000000000000001	1
4.3999999999999995	0.75	1
4.3999999999999995	0.8	1
4.3999999999999995	0.8500000000000001	1
4.3999999999999995	0.9	1
4.3999999999999995	0.9500000000000001	1
4.3999999999999995	1.	1
4.3999999999999995	1.05	1
4.3999999999999995	1.1	1
4.3999999999999995	1.1500000000000001	1
4.3999999999999995	1.2000000000000002	1
4.3999999999999995	1.25	1
4.3999999999999995	1.3	1
4.3999999999999995	1.35	1
4.3999999999999995	1.4000000000000001	1
4.3999999999999995	1.4500000000000002	1
4.3999999999999995	1.5	1
4.3999999999999995	1.55	1
4.3999999999999995	1.6	1
4.3999999999999995	1.6500000000000001	1
4.3999999999999995	1.7000000000000002	1
4.3999999999999995	1.75	1
4.3999999999999995	1.8	1
4.3999999999999995	1.85	1
4.3999999999999995	1.9000000000000001	1
4.3999999999999995	1.9500000000000002	1
4.3999999999999995	2.	0
4.3999999999999995	2.0500000000000003	1
4.3999999999999995	2.1	1
4.3999999999999995	2.15	1
4.3999999999999995	2.2	1
4.3999999999999995	2.25	1
4.3999999999999995	2.3000000000000003	1
4.3999999999999995	2.35	0
4.3999999999999995	2.4000000000000004	0
4.3999999999999995	2.45	0
4.3999999999999995	2.5	0
4.3999999999999995	2.5500000000000003	0
4.3999999999999995	2.6	0
4.3999999999999995	2.6500000000000004	0
4.3999999999999995	2.7	0
4.3999999999999995	2.75	0
4.3999999999999995	2.8000000000000003	0
4.3999999999999995	2.85	0
4.3999999999999995	2.9000000000000004	0
4.3999999999999995	2.95	0
4.3999999999999995	3.	0
4.5	0.	0
4.5	0.05	0
4.5	0.1	0
4.5	0.15000000000000002	0
4.5	0.2	0
4.5	0.25	0
4.5	0.30000000000000004	0
4.5	0.35000000000000003	0
4.5	0.4	0
4.5	0.45	0
4.5	0.5	0
4.5	0.55	0
4.5	0.6000000000000001	0
4.5	0.65	0
4.5	0.7000000000000001	1
4.5	0.75	1
4.5	0.8	1
4.5	0.8500000000000001	1
4.5	0.9	1
4.5	0.9500000000000001	1
4.5	1.	1
4.5	1.05	1
4.5	1.1	1
4.5	1.1500000000000001	1
4.5	1.2000000000000002	1
4.5	1.25	1
4.5	1.3	1
4.5	1.35	1
4.5	1.4000000000000001	1
4.5	1.4500000000000002	1
4.5	1.5	1
4.5	1.55	1
4.5	1.6	1
4.5	1.6500000000000001	1
4.5	1.7000000000000002	1
4.5	1.75	1
4.5	1.8	1
4.5	1.85	1
4.5	1.9000000000000001	1
4.5	1.9500000000000002	1
4.5	2.	1
4.5	2.0500000000000003	0
4.5	2.1	1
4.5	2.15	1
4.5	2.2	1
4.5	2.25	1
4.5	2.3000000000000003	1
4.5	2.35	1
4.5	2.4000000000000004	0
4.5	2.45	0
4.5	2.5	0
4.5	2.5500000000000003	0
4.5	2.6	0
4.5	2.6500000000000004	0
4.5	2.7	0
4.5	2.75	0
4.5	2.8000000000000003	0
4.5	2.85	0
4.5	2.9000000000000004	0
4.5	2.95	0
4.5	3.	0
4.6000000000000005	0.	0
4.6000000000000005	0.05	0
4.6000000000000005	0.1	0
4.6000000000000005	0.15000000000000002	0
4.6000000000000005	0.2	0
4.6000000000000005	0.25	0
4.6000000000000005	0.30000000000000004	0
4.6000000000000005	0.35000000000000003	0
4.6000000000000005	0.4	0
4.6000000000000005	0.45	0
4.6000000000000005	0.5	0
4.6000000000000005	0.55	0
4.6000000000000005	0.6000000000000001	0
4.6000000000000005	0.65	0
4.6000000000000005	0.7000000000000001	1
4.6000000000000005	0.75	1
4.6000000000000005	0.8	1
4.6000000000000005	0.8500000000000001	1
4.6000000000000005	0.9	1
4.6000000000000005	0.9500000000000001	1
4.6000000000000005	1.	1
4.6000000000000005	1.05	1
4.6000000000000005	1.1	1
4.6000000000000005	1.1500000000000001	1
4.6000000000000005	1.2000000000000002	1
4.6000000000000005	1.25	1
4.6000000000000005	1.3	1
4.6000000000000005	1.35	1
4.6000000000000005	1.4000000000000001	1
4.6000000000000005	1.4500000000000002	1
4.6000000000000005	1.5	1
4.6000000000000005	1.55	1
4.6000000000000005	1.6	1
4.6000000000000005	1.6500000000000001	1
4.6000000000000005	1.7000000000000002	1
4.6000000000000005	1.75	1
4.6000000000000005	1.8	1
4.6000000000000005	1.85	1
4.6000000000000005	1.9000000000000001	1
4.6000000000000005	1.9500000000000002	1
4.6000000000000005	2.	1
4.6000000000000005	2.0500000000000003	1
4.6000000000000005	2.1	0
4.6000000000000005	2.15	1
4.6000000000000005	2.2	1
4.6000000000000005	2.25	1
4.6000000000000005	2.3000000000000003	1
4.6000000000000005	2.35	1
4.6000000000000005	2.4000000000000004	1
4.6000000000000005	2.45	0
4.6000000000000005	2.5	0
4.6000000000000005	2.5500000000000003	0
4.6000000000000005	2.6	0
4.6000000000000005	2.6500000000000004	0
4.6000000000000005	2.7	0
4.6000000000000005	2.75	0
4.6000000000000005	2.8000000000000003	0
4.6000000000000005	2.85	0
4.6000000000000005	2.9000000000000004	0
4.6000000000000005	2.95	0
4.6000000000000005	3.	0
4.7	0.	0
4.7	0.05	0
4.7	0.1	0
4.7	0.15000000000000002	0
4.7	0.2	0
4.7	0.25	0
4.7	0.30000000000000004	0
4.7	0.35000000000000003	0
4.7	0.4	0
4.7	0.45	0
4.7	0.5	0
4.7	0.55	0
4.7	0.6000000000000001	0
4.7	0.65	0
4.7	0.7000000000000001	1
4.7	0.75	1
4.7	0.8	1
4.7	0.8500000000000001	1
4.7	0.9	1
4.7	0.9500000000000001	1
4.7	1.	1
4.7	1.05	1
4.7	1.1	1
4.7	1.1500000000000001	1
4.7	1.2000000000000002	1
4.7	1.25	1
4.7	1.3	1
4.7	1.35	1
4.7	1.4000000000000001	1
4.7	1.4500000000000002	1
4.7	1.5	1
4.7	1.55	1
4.7	1.6	1
4.7	1.6500000000000001	1
4.7	1.7000000000000002	1
4.7	1.75	1
4.7	1.8	1
4.7	1.85	1
4.7	1.9000000000000001	1
4.7	1.9500000000000002	1
4.7	2.	1
4.7	2.0500000000000003	1
4.7	2.1	1
4.7	2.15	0
4.7	2.2	0
4.7	2.25	1
4.7	2.3000000000000003	1
4.7	2.35	1
4.7	2.4000000000000004	1
4.7	2.45	1
4.7	2.5	0
4.7	2.5500000000000003	0
4.7	2.6	0
4.7	2.6500000000000004	0
4.7	2.7	0
4.7	2.75	0
4.7	2.8000000000000003	0
4.7	2.85	0
4.7	2.9000000000000004	0
4.7	2.95	0
4.7	3.	0
4.800000000000001	0.	0
4.800000000000001	0.05	0
4.800000000000001	0.1	0
4.800000000000001	0.15000000000000002	0
4.800000000000001	0.2	0
4.800000000000001	0.25	0
4.800000000000001	0.30000000000000004	0
4.800000000000001	0.35000000000000003	0
4.800000000000001	0.4	0
4.800000000000001	0.45	0
4.800000000000001	0.5	0
4.800000000000001	0.55	0
4.800000000000001	0.6000000000000001	0
4.800000000000001	0.65	0
4.800000000000001	0.7000000000000001	0
4.800000000000001	0.75	1
4.800000000000001	0.8	1
4.800000000000001	0.8500000000000001	1
4.800000000000001	0.9	1
4.800000000000001	0.9500000000000001	1
4.800000000000001	1.	1
4.800000000000001	1.05	1
4.800000000000001	1.1	1
4.800000000000001	1.1500000000000001	1
4.800000000000001	1.2000000000000002	1
4.800000000000001	1.25	1
4.800000000000001	1.3	1
4.800000000000001	1.35	1
4.800000000000001	1.4000000000000001	1
4.800000000000001	1.4500000000000002	1
4.800000000000001	1.5	1
4.800000000000001	1.55	1
4.800000000000001	1.6	1
4.800000000000001	1.6500000000000001	1
4.800000000000001	1.7000000000000002	1
4.800000000000001	1.75	1
4.800000000000001	1.8	1
4.800000000000001	1.85	1
4.800000000000001	1.9000000000000001	1
4.800000000000001	1.9500000000000002	1
4.800000000000001	2.	1
4.800000000000001	2.0500000000000003	1
4.800000000000001	2.1	1
4.800000000000001	2.15	1
4.800000000000001	2.2	0
4.800000000000001	2.25	0
4.800000000000001	2.3000000000000003	1
4.800000000000001	2.35	1
4.800000000000001	2.4000000000000004	1
4.800000000000001	2.45	1
4.800000000000001	2.5	0
4.800000000000001	2.5500000000000003	0
4.800000000000001	2.6	0
